Name,Alessandro
-93,861
-79,897
-65,106
-50,885
-38,318
-27,757
-19,56
-12,673
-4,453
4,405
11,71
13,33
1,159
-23,707
-52,593
-76,656
-83,242
-71,547
-52,895
-36,049
-30,686
-38,249
-50,011
-60,667
-66,497
-66,463
-64,125
-61,075
-57,253
-52,839
-47,392
-40,921
-34,076
-27,174
-20,259
-13,425
-6,73
-0,179
6,224
12,488
18,669
24,786
30,803
36,71
42,507
48,186
53,758
59,249
64,697
70,153
75,654
81,216
86,841
92,524
98,259
104,037
109,84
115,639
121,412
127,138
132,802
138,39
143,882
149,254
154,473
159,51
164,336
168,925
173,25
177,286
181,009
184,397
187,434
190,106
192,396
194,29
195,771
196,826
197,441
197,607
197,315
196,558
195,329
193,629
191,458
188,82
185,722
182,172
178,18
173,761
168,93
163,704
158,103
152,149
145,864
139,274
132,405
125,286
117,944
110,41
102,714
94,888
86,963
78,97
70,94
62,903
54,89
46,931
39,054
31,288
23,659
16,194
8,917
1,851
-4,982
-11,564
-17,875
-23,901
-29,627
-35,042
-40,136
-44,9
-49,33
-53,422
-57,174
-60,587
-63,662
-66,404
-68,817
-70,909
-72,687
-74,16
-75,338
-76,232
-76,854
-77,217
-77,333
-77,218
-76,884
-76,348
-75,624
-74,727
-73,672
-72,475
-71,15
-69,714
-68,18
-66,564
-64,88
-63,142
-61,363
-59,558
-57,736
-55,911
-54,092
-52,288
-50,509
-48,761
-47,052
-45,387
-43,772
-42,212
-40,711
-39,273
-37,901
-36,597
-35,364
-34,202
-33,113
-32,098
-31,155
-30,286
-29,488
-28,762
-28,105
-27,517
-26,994
-26,535
-26,136
-25,794
-25,506
-25,268
-25,077
-24,928
-24,817
-24,742
-24,7
-24,687
-24,701
-24,739
-24,799
-24,879
-24,976
-25,089
-25,216
-25,354
-25,503
-25,661
-25,826
-25,998
-26,175
-26,357
-26,542
-26,73
-26,92
-27,111
-27,304
-27,497
-27,69
-27,885
-28,081
-28,279
-28,48
-28,685
-28,895
-29,111
-29,334
-29,564
-29,801
-30,046
-30,299
-30,56
-30,828
-31,104
-31,388
-31,678
-31,975
-32,278
-32,585
-32,897
-33,211
-33,527
-33,844
-34,16
-34,475
-34,786
-35,095
-35,398
-35,695
-35,985
-36,265
-36,535
-36,792
-37,034
-37,259
-37,465
-37,65
-37,813
-37,952
-38,066
-38,155
-38,216
-38,25
-38,255
-38,232
-38,179
-38,098
-37,987
-37,848
-37,682
-37,489
-37,271
-37,029
-36,764
-36,479
-36,174
-35,851
-35,512
-35,159
-34,793
-34,417
-34,032
-33,642
-33,249
-32,856
-32,466
-32,081
-31,704
-31,337
-30,984
-30,645
-30,324
-30,022
-29,74
-29,481
-29,246
-29,036
-28,852
-28,695
-28,566
-28,464
-28,39
-28,343
-28,323
-28,329
-28,36
-28,415
-28,494
-28,595
-28,718
-28,862
-29,024
-29,203
-29,397
-29,605
-29,824
-30,051
-30,285
-30,523
-30,764
-31,006
-31,246
-31,484
-31,718
-31,947
-32,169
-32,383
-32,59
-32,788
-32,976
-33,156
-33,327
-33,49
-33,646
-33,796
-33,941
-34,081
-34,219
-34,355
-34,49
-34,626
-34,763
-34,905
-35,052
-35,206
-35,37
-35,545
-35,734
-35,939
-36,163
-36,406
-36,672
-36,961
-37,275
-37,616
-37,984
-38,381
-38,807
-39,263
-39,748
-40,263
-40,807
-41,379
-41,978
-42,602
-43,25
-43,92
-44,61
-45,319
-46,046
-46,787
-47,543
-48,31
-49,087
-49,872
-50,663
-51,456
-52,25
-53,041
-53,828
-54,607
-55,374
-56,129
-56,868
-57,59
-58,29
-58,969
-59,622
-60,25
-60,85
-61,422
-61,964
-62,478
-62,962
-63,418
-63,846
-64,247
-64,623
-64,974
-65,301
-65,605
-65,887
-66,146
-66,384
-66,601
-66,796
-66,972
-67,129
-67,267
-67,387
-67,49
-67,578
-67,65
-67,708
-67,752
-67,782
-67,798
-67,8
-67,787
-67,76
-67,716
-67,654
-67,573
-67,468
-67,339
-67,18
-66,988
-66,758
-66,485
-66,164
-65,791
-65,362
-64,872
-64,317
-63,695
-63,003
-62,238
-61,399
-60,484
-59,49
-58,417
-57,264
-56,029
-54,713
-53,318
-51,847
-50,304
-48,697
-47,033
-45,319
-43,566
-41,783
-39,98
-38,166
-36,349
-34,536
-32,739
-30,967
-29,236
-27,562
-25,955
-24,429
-22,995
-21,664
-20,447
-19,35
-18,372
-17,515
-16,78
-16,182
-15,744
-15,49
-15,43
-15,575
-15,925
-16,478
-17,23
-18,161
-19,228
-20,386
-21,587
-22,791
-23,973
-25,097
-26,114
-26,954
-27,524
-27,748
-27,568
-26,946
-25,866
-24,322
-22,33
-19,945
-17,263
-14,411
-11,547
-8,82
-6,387
-4,433
-3,111
-2,668
-3,443
-5,611
-9,195
-14,013
-19,566
-25,385
-31,128
-36,222
-39,943
-41,879
-41,849
-40,329
-38,657
-37,914
-38,894
-42,474
-49,213
-59,219
-72,168
-86,409
-98,786
-106,191
-105,297
-92,51
-65,007
-20,316
43,628
127,307
229,419
347,813
476,873
608,032
733,942
847,866
947,774
1035,212
1105,934
1151,204
1157,763
1111,339
1009,3
857,182
665,488
452,333
234,468
32,355
-128,515
-234,745
-283,265
-284,754
-264,109
-237,59
-212,789
-191,057
-165,252
-134,455
-103,384
-76,183
-58,495
-52,958
-57,861
-70,44
-87,183
-104,109
-118,231
-128,131
-132,88
-131,688
-124,712
-112,711
-96,859
-79,231
-61,86
-45,784
-31,712
-20,24
-11,504
-5,565
-2,342
-1,237
-1,557
-2,885
-4,908
-7,397
-10,231
-13,244
-16,285
-19,3
-22,26
-25,086
-27,654
-29,828
-31,48
-32,504
-32,811
-32,342
-31,064
-28,986
-26,152
-22,621
-18,466
-13,755
-8,541
-2,895
3,111
9,398
15,87
22,451
29,094
35,747
42,353
48,875
55,278
61,551
67,704
73,745
79,68
85,516
91,257
96,917
102,514
108,069
113,606
119,14
124,67
130,196
135,713
141,212
146,678
152,089
157,412
162,618
167,681
172,574
177,271
181,742
185,956
189,881
193,485
196,74
199,62
202,1
204,159
205,778
206,941
207,636
207,853
207,584
206,823
205,563
203,8
201,533
198,764
195,499
191,743
187,506
182,802
177,648
172,063
166,067
159,684
152,939
145,86
138,474
130,812
122,905
114,789
106,495
98,06
89,52
80,908
72,261
63,612
54,996
46,445
37,989
29,66
21,485
13,491
5,705
-1,85
-9,152
-16,181
-22,92
-29,354
-35,47
-41,257
-46,707
-51,813
-56,573
-60,984
-65,046
-68,761
-72,134
-75,17
-77,878
-80,265
-82,343
-84,125
-85,622
-86,848
-87,82
-88,551
-89,057
-89,353
-89,457
-89,382
-89,145
-88,76
-88,243
-87,608
-86,868
-86,038
-85,13
-84,154
-83,124
-82,048
-80,935
-79,796
-78,637
-77,467
-76,291
-75,116
-73,947
-72,788
-71,644
-70,518
-69,412
-68,329
-67,271
-66,237
-65,23
-64,249
-63,295
-62,368
-61,468
-60,594
-59,747
-58,927
-58,134
-57,368
-56,63
-55,919
-55,237
-54,585
-53,964
-53,374
-52,818
-52,296
-51,811
-51,364
-50,955
-50,588
-50,262
-49,979
-49,74
-49,546
-49,398
-49,296
-49,241
-49,234
-49,274
-49,363
-49,499
-49,683
-49,915
-50,194
-50,519
-50,889
-51,304
-51,761
-52,258
-52,794
-53,365
-53,969
-54,603
-55,264
-55,946
-56,648
-57,364
-58,09
-58,822
-59,556
-60,287
-61,012
-61,725
-62,423
-63,102
-63,758
-64,388
-64,989
-65,557
-66,091
-66,586
-67,041
-67,454
-67,821
-68,141
-68,411
-68,631
-68,798
-68,912
-68,972
-68,976
-68,925
-68,819
-68,658
-68,443
-68,175
-67,855
-67,484
-67,066
-66,602
-66,095
-65,548
-64,963
-64,345
-63,695
-63,018
-62,317
-61,594
-60,852
-60,095
-59,324
-58,543
-57,755
-56,961
-56,164
-55,367
-54,573
-53,785
-53,004
-52,233
-51,475
-50,732
-50,006
-49,298
-48,611
-47,947
-47,306
-46,69
-46,099
-45,535
-44,998
-44,488
-44,003
-43,544
-43,109
-42,698
-42,309
-41,94
-41,591
-41,261
-40,948
-40,651
-40,369
-40,102
-39,848
-39,606
-39,375
-39,154
-38,942
-38,737
-38,538
-38,345
-38,154
-37,965
-37,777
-37,587
-37,395
-37,199
-36,996
-36,786
-36,568
-36,339
-36,1
-35,849
-35,586
-35,311
-35,024
-34,726
-34,416
-34,095
-33,765
-33,424
-33,074
-32,715
-32,347
-31,971
-31,587
-31,196
-30,798
-30,395
-29,987
-29,575
-29,161
-28,745
-28,33
-27,917
-27,508
-27,105
-26,71
-26,326
-25,955
-25,6
-25,263
-24,948
-24,657
-24,393
-24,158
-23,953
-23,782
-23,646
-23,546
-23,484
-23,462
-23,481
-23,543
-23,648
-23,799
-23,997
-24,243
-24,538
-24,881
-25,274
-25,717
-26,209
-26,75
-27,339
-27,975
-28,657
-29,383
-30,151
-30,958
-31,803
-32,681
-33,588
-34,522
-35,477
-36,449
-37,434
-38,428
-39,426
-40,423
-41,416
-42,4
-43,37
-44,324
-45,255
-46,159
-47,033
-47,872
-48,672
-49,428
-50,137
-50,797
-51,403
-51,954
-52,446
-52,879
-53,25
-53,559
-53,804
-53,985
-54,103
-54,158
-54,153
-54,088
-53,967
-53,794
-53,571
-53,305
-52,998
-52,657
-52,286
-51,89
-51,476
-51,048
-50,613
-50,177
-49,745
-49,324
-48,919
-48,537
-48,183
-47,863
-47,582
-47,345
-47,156
-47,018
-46,936
-46,912
-46,948
-47,046
-47,208
-47,432
-47,719
-48,066
-48,472
-48,934
-49,447
-50,005
-50,603
-51,234
-51,89
-52,562
-53,243
-53,923
-54,592
-55,239
-55,855
-56,43
-56,953
-57,413
-57,801
-58,106
-58,32
-58,434
-58,439
-58,329
-58,097
-57,738
-57,248
-56,622
-55,86
-54,962
-53,929
-52,768
-51,484
-50,084
-48,579
-46,979
-45,297
-43,547
-41,74
-39,889
-38,008
-36,112
-34,219
-32,351
-30,524
-28,759
-27,072
-25,482
-24,006
-22,658
-21,443
-20,367
-19,437
-18,663
-18,07
-17,682
-17,513
-17,577
-17,881
-18,425
-19,205
-20,207
-21,393
-22,728
-24,172
-25,692
-27,27
-28,884
-30,495
-32,055
-33,482
-34,696
-35,637
-36,247
-36,477
-36,317
-35,76
-34,846
-33,672
-32,305
-30,831
-29,357
-27,962
-26,786
-25,998
-25,724
-26,206
-27,758
-30,551
-34,65
-39,865
-45,629
-51,375
-56,583
-60,539
-62,52
-61,991
-58,718
-53,467
-47,86
-43,481
-41,794
-43,896
-50,516
-62,306
-79,127
-98,785
-117,432
-130,642
-133,706
-122,824
-94,644
-45,435
27,357
123,617
240,644
373,689
516,347
662,023
803,212
930,833
1035,731
1109,887
1147,376
1144,443
1101,448
1022,337
912,241
776,992
618,35
435,885
235,873
33,53
-145,724
-275,507
-343,84
-355,989
-331,993
-293,875
-254,201
-216,316
-176,58
-133,686
-91,23
-54,284
-28,851
-17,358
-18,456
-29,46
-46,355
-64,76
-81,262
-93,599
-100,2
-100,552
-94,939
-84,118
-69,552
-53,389
-37,795
-24,202
-13,586
-6,402
-2,6
-2,02
-4,256
-8,508
-13,84
-19,539
-25,052
-30,036
-34,387
-37,984
-40,744
-42,675
-43,799
-44,123
-43,623
-42,227
-39,865
-36,525
-32,231
-27,062
-21,15
-14,648
-7,743
-0,611
6,627
13,885
21,109
28,268
35,332
42,283
49,117
55,817
62,367
68,758
74,978
81,038
86,973
92,825
98,657
104,525
110,463
116,494
122,632
128,874
135,219
141,654
148,157
154,71
161,299
167,912
174,539
181,167
187,775
194,337
200,828
207,217
213,475
219,575
225,488
231,186
236,644
241,836
246,742
251,339
255,602
259,506
263,026
266,135
268,81
271,028
272,768
274,008
274,733
274,928
274,583
273,69
272,244
270,245
267,694
264,597
260,961
256,799
252,123
246,952
241,304
235,201
228,667
221,729
214,414
206,755
198,782
190,531
182,035
173,331
164,456
155,446
146,339
137,173
127,984
118,812
109,692
100,66
91,751
83,001
74,439
66,097
58,001
50,178
42,648
35,433
28,547
22,006
15,821
9,999
4,546
-0,533
-5,239
-9,572
-13,535
-17,135
-20,377
-23,273
-25,831
-28,064
-29,986
-31,612
-32,956
-34,035
-34,866
-35,466
-35,854
-36,047
-36,065
-35,926
-35,648
-35,25
-34,749
-34,164
-33,511
-32,804
-32,059
-31,289
-30,505
-29,718
-28,938
-28,172
-27,427
-26,709
-26,023
-25,373
-24,761
-24,191
-23,664
-23,181
-22,742
-22,347
-21,996
-21,688
-21,422
-21,198
-21,014
-20,87
-20,763
-20,693
-20,658
-20,656
-20,686
-20,745
-20,831
-20,943
-21,078
-21,237
-21,416
-21,616
-21,837
-22,079
-22,341
-22,625
-22,933
-23,264
-23,621
-24,005
-24,417
-24,858
-25,331
-25,835
-26,373
-26,945
-27,551
-28,19
-28,864
-29,57
-30,308
-31,076
-31,871
-32,693
-33,539
-34,407
-35,295
-36,201
-37,124
-38,061
-39,01
-39,969
-40,936
-41,909
-42,885
-43,861
-44,834
-45,803
-46,763
-47,713
-48,649
-49,569
-50,47
-51,349
-52,205
-53,035
-53,838
-54,611
-55,354
-56,067
-56,75
-57,403
-58,027
-58,624
-59,195
-59,743
-60,269
-60,775
-61,263
-61,735
-62,193
-62,639
-63,074
-63,501
-63,921
-64,337
-64,751
-65,164
-65,58
-65,999
-66,425
-66,86
-67,305
-67,763
-68,235
-68,726
-69,236
-69,767
-70,323
-70,904
-71,512
-72,147
-72,811
-73,502
-74,22
-74,964
-75,732
-76,523
-77,336
-78,167
-79,016
-79,88
-80,758
-81,646
-82,543
-83,446
-84,352
-85,258
-86,162
-87,061
-87,952
-88,832
-89,699
-90,549
-91,379
-92,187
-92,969
-93,721
-94,441
-95,123
-95,765
-96,363
-96,914
-97,417
-97,868
-98,267
-98,612
-98,903
-99,141
-99,325
-99,455
-99,533
-99,561
-99,538
-99,468
-99,352
-99,194
-98,996
-98,762
-98,494
-98,198
-97,875
-97,53
-97,166
-96,786
-96,394
-95,995
-95,591
-95,188
-94,789
-94,4
-94,025
-93,668
-93,335
-93,03
-92,755
-92,516
-92,313
-92,15
-92,029
-91,952
-91,92
-91,933
-91,993
-92,1
-92,252
-92,449
-92,69
-92,972
-93,292
-93,648
-94,038
-94,457
-94,904
-95,375
-95,869
-96,383
-96,914
-97,459
-98,017
-98,584
-99,157
-99,735
-100,314
-100,891
-101,466
-102,035
-102,598
-103,153
-103,7
-104,238
-104,767
-105,286
-105,796
-106,298
-106,791
-107,277
-107,759
-108,237
-108,716
-109,197
-109,684
-110,181
-110,688
-111,211
-111,75
-112,307
-112,882
-113,477
-114,092
-114,725
-115,378
-116,048
-116,734
-117,434
-118,144
-118,862
-119,583
-120,301
-121,012
-121,709
-122,386
-123,035
-123,651
-124,225
-124,752
-125,222
-125,63
-125,967
-126,225
-126,397
-126,473
-126,447
-126,31
-126,057
-125,681
-125,178
-124,544
-123,779
-122,885
-121,864
-120,72
-119,456
-118,081
-116,599
-115,019
-113,346
-111,588
-109,752
-107,846
-105,885
-103,882
-101,851
-99,809
-97,771
-95,752
-93,767
-91,829
-89,945
-88,121
-86,367
-84,697
-83,137
-81,71
-80,437
-79,334
-78,413
-77,676
-77,114
-76,706
-76,407
-76,172
-75,955
-75,717
-75,433
-75,07
-74,596
-73,964
-73,112
-71,985
-70,542
-68,751
-66,583
-64,046
-61,196
-58,129
-55,003
-51,967
-49,141
-46,648
-44,63
-43,241
-42,649
-43,022
-44,473
-47,149
-51,278
-56,917
-63,948
-72,017
-80,399
-88,323
-95,182
-100,249
-102,68
-102,106
-98,593
-92,776
-86,293
-80,669
-76,823
-75,776
-78,341
-84,343
-92,722
-101,175
-105,569
-101,785
-86,394
-55,737
-6,88
61,733
150,161
256,185
374,98
500,589
626,352
744,242
846,267
924,913
973,934
989,315
968,742
912,151
822,076
703,393
564,406
414,58
261,101
112,184
-27,091
-152,975
-256,569
-333,386
-376,485
-380,39
-350,712
-292,964
-222,244
-154,739
-98,262
-60,884
-38,921
-26,894
-23,459
-23,842
-29,54
-41,554
-56,629
-73,41
-88,444
-98,419
-102,816
-101,444
-95,095
-85,504
-74,399
-63,496
-54,02
-46,703
-41,839
-39,313
-38,92
-40,247
-42,581
-45,147
-47,366
-48,853
-49,473
-49,27
-48,25
-46,421
-43,851
-40,632
-36,854
-32,593
-27,877
-22,709
-17,119
-11,162
-4,914
1,524
8,066
14,635
21,174
27,649
34,036
40,315
46,48
52,531
58,482
64,35
70,151
75,892
81,582
87,227
92,838
98,433
104,031
109,647
115,304
121,011
126,769
132,577
138,432
144,316
150,208
156,066
161,832
167,465
172,939
178,238
183,365
188,323
193,107
197,724
202,175
206,466
210,62
214,641
218,519
222,268
225,904
229,481
233,103
236,838
240,711
244,741
248,904
253,162
257,49
261,816
266,023
270,004
273,627
276,784
279,419
281,45
282,793
283,337
282,901
281,349
278,607
274,595
269,277
262,646
254,675
245,427
235,064
223,748
211,675
199,043
185,974
172,601
159,067
145,514
132,136
119,102
106,527
94,546
83,281
72,834
63,337
54,843
47,284
40,586
34,631
29,273
24,441
20,068
16,071
12,403
8,996
5,787
2,755
-0,139
-2,956
-5,752
-8,618
-11,61
-14,698
-17,843
-20,972
-23,983
-26,82
-29,439
-31,785
-33,838
-35,59
-37,032
-38,187
-39,077
-39,699
-40,046
-40,095
-39,823
-39,245
-38,386
-37,284
-35,995
-34,562
-33,022
-31,419
-29,782
-28,129
-26,476
-24,824
-23,166
-21,509
-19,862
-18,24
-16,661
-15,137
-13,676
-12,283
-10,959
-9,707
-8,524
-7,408
-6,353
-5,359
-4,425
-3,552
-2,747
-2,008
-1,338
-0,735
-0,197
0,279
0,696
1,06
1,376
1,649
1,884
2,083
2,249
2,385
2,492
2,572
2,627
2,659
2,669
2,66
2,635
2,595
2,543
2,481
2,411
2,335
2,254
2,167
2,076
1,981
1,881
1,777
1,667
1,551
1,428
1,297
1,157
1,005
0,841
0,66
0,46
0,24
-0,002
-0,269
-0,561
-0,88
-1,225
-1,596
-1,994
-2,417
-2,866
-3,341
-3,841
-4,365
-4,913
-5,484
-6,078
-6,693
-7,329
-7,984
-8,657
-9,346
-10,05
-10,768
-11,498
-12,239
-12,987
-13,741
-14,499
-15,259
-16,016
-16,77
-17,518
-18,257
-18,985
-19,701
-20,404
-21,092
-21,765
-22,422
-23,063
-23,687
-24,295
-24,887
-25,463
-26,023
-26,568
-27,1
-27,618
-28,124
-28,62
-29,105
-29,581
-30,049
-30,509
-30,964
-31,414
-31,86
-32,304
-32,746
-33,189
-33,632
-34,079
-34,529
-34,984
-35,445
-35,911
-36,383
-36,862
-37,347
-37,838
-38,335
-38,835
-39,34
-39,848
-40,358
-40,869
-41,38
-41,888
-42,393
-42,893
-43,386
-43,87
-44,344
-44,806
-45,256
-45,69
-46,108
-46,51
-46,892
-47,255
-47,597
-47,918
-48,217
-48,494
-48,748
-48,98
-49,191
-49,38
-49,55
-49,7
-49,833
-49,95
-50,053
-50,144
-50,224
-50,296
-50,361
-50,422
-50,482
-50,541
-50,604
-50,672
-50,748
-50,835
-50,935
-51,05
-51,184
-51,339
-51,517
-51,719
-51,949
-52,206
-52,493
-52,811
-53,159
-53,539
-53,95
-54,391
-54,863
-55,364
-55,892
-56,446
-57,024
-57,625
-58,245
-58,884
-59,538
-60,206
-60,885
-61,573
-62,269
-62,969
-63,672
-64,376
-65,078
-65,775
-66,466
-67,147
-67,818
-68,475
-69,117
-69,743
-70,351
-70,94
-71,511
-72,064
-72,597
-73,112
-73,61
-74,092
-74,559
-75,013
-75,456
-75,89
-76,316
-76,738
-77,156
-77,573
-77,99
-78,407
-78,827
-79,248
-79,671
-80,095
-80,519
-80,943
-81,364
-81,782
-82,195
-82,601
-82,996
-83,377
-83,742
-84,085
-84,401
-84,684
-84,93
-85,13
-85,278
-85,368
-85,392
-85,343
-85,212
-84,992
-84,676
-84,256
-83,724
-83,076
-82,304
-81,404
-80,372
-79,206
-77,903
-76,464
-74,894
-73,197
-71,377
-69,443
-67,403
-65,268
-63,048
-60,754
-58,397
-55,987
-53,538
-51,063
-48,578
-46,101
-43,65
-41,246
-38,906
-36,65
-34,497
-32,462
-30,558
-28,797
-27,19
-25,756
-24,519
-23,503
-22,73
-22,218
-21,978
-22,014
-22,319
-22,874
-23,643
-24,587
-25,664
-26,836
-28,07
-29,333
-30,584
-31,774
-32,837
-33,706
-34,324
-34,638
-34,61
-34,233
-33,534
-32,573
-31,466
-30,324
-29,239
-28,329
-27,718
-27,539
-27,964
-29,151
-31,223
-34,366
-38,823
-44,691
-51,915
-60,187
-68,877
-77,373
-85,159
-91,601
-95,981
-97,846
-97,11
-94,373
-90,948
-88,047
-86,461
-86,818
-89,644
-95,017
-102,286
-109,458
-113,239
-110,13
-97,063
-71,441
-30,764
26,986
102,673
195,121
301,222
416,942
537,602
658,296
771,823
868,718
941,115
984,599
1000,788
996,935
978,613
943,92
883,204
781,91
628,633
428,087
203,157
-13,232
-185,389
-292,104
-334,751
-326,358
-286,568
-232,579
-171,842
-111,855
-63,174
-34,02
-30,388
-49,472
-77,152
-100,765
-112,439
-110,868
-103,633
-96,53
-91,038
-86,954
-81,109
-71,97
-61,249
-50,564
-41,285
-34,347
-29,544
-26,54
-25,399
-25,993
-27,795
-30,395
-33,447
-36,6
-39,753
-42,793
-45,448
-47,51
-48,882
-49,487
-49,31
-48,371
-46,655
-44,182
-41,018
-37,238
-32,927
-28,164
-23,013
-17,533
-11,797
-5,885
0,119
6,137
12,113
18,013
23,819
29,522
35,127
40,65
46,115
51,553
56,991
62,45
67,945
73,488
79,092
84,771
90,538
96,404
102,374
108,452
114,636
120,923
127,305
133,771
140,305
146,891
153,511
160,147
166,783
173,398
179,973
186,486
192,914
199,234
205,418
211,441
217,272
222,884
228,246
233,329
238,103
242,539
246,61
250,286
253,543
256,354
258,698
260,552
261,898
262,719
263
262,729
261,898
260,5
258,532
255,994
252,888
249,219
244,995
240,228
234,93
229,119
222,813
216,035
208,807
201,156
193,111
184,703
175,963
166,926
157,626
148,101
138,386
128,52
118,541
108,486
98,394
88,3
78,241
68,252
58,368
48,62
39,039
29,653
20,489
11,572
2,923
-5,437
-13,49
-21,22
-28,612
-35,657
-42,343
-48,664
-54,615
-60,193
-65,397
-70,228
-74,689
-78,786
-82,524
-85,912
-88,959
-91,675
-94,073
-96,166
-97,967
-99,492
-100,756
-101,776
-102,567
-103,147
-103,531
-103,735
-103,776
-103,668
-103,427
-103,066
-102,6
-102,041
-101,402
-100,696
-99,933
-99,125
-98,282
-97,414
-96,528
-95,632
-94,735
-93,842
-92,96
-92,094
-91,249
-90,429
-89,64
-88,883
-88,163
-87,481
-86,839
-86,239
-85,681
-85,165
-84,693
-84,264
-83,878
-83,535
-83,235
-82,978
-82,763
-82,591
-82,46
-82,371
-82,321
-82,311
-82,339
-82,403
-82,502
-82,636
-82,802
-83
-83,226
-83,48
-83,759
-84,061
-84,383
-84,721
-85,073
-85,436
-85,805
-86,179
-86,553
-86,925
-87,292
-87,649
-87,995
-88,326
-88,637
-88,927
-89,191
-89,427
-89,63
-89,798
-89,928
-90,019
-90,067
-90,071
-90,029
-89,941
-89,805
-89,621
-89,387
-89,103
-88,77
-88,389
-87,959
-87,484
-86,963
-86,401
-85,798
-85,159
-84,485
-83,78
-83,046
-82,286
-81,504
-80,702
-79,884
-79,054
-78,216
-77,372
-76,527
-75,684
-74,848
-74,02
-73,203
-72,401
-71,615
-70,846
-70,097
-69,369
-68,662
-67,977
-67,315
-66,676
-66,06
-65,465
-64,89
-64,335
-63,797
-63,275
-62,766
-62,268
-61,779
-61,297
-60,82
-60,346
-59,874
-59,401
-58,924
-58,443
-57,954
-57,455
-56,944
-56,42
-55,88
-55,323
-54,748
-54,156
-53,544
-52,915
-52,267
-51,602
-50,921
-50,225
-49,515
-48,794
-48,064
-47,328
-46,588
-45,849
-45,115
-44,388
-43,672
-42,971
-42,289
-41,628
-40,991
-40,383
-39,804
-39,259
-38,749
-38,279
-37,849
-37,464
-37,124
-36,832
-36,589
-36,397
-36,257
-36,168
-36,131
-36,146
-36,213
-36,331
-36,498
-36,715
-36,978
-37,286
-37,636
-38,025
-38,45
-38,907
-39,393
-39,904
-40,436
-40,986
-41,55
-42,124
-42,706
-43,292
-43,879
-44,464
-45,044
-45,617
-46,178
-46,727
-47,261
-47,779
-48,278
-48,759
-49,219
-49,659
-50,078
-50,474
-50,848
-51,2
-51,529
-51,837
-52,122
-52,387
-52,633
-52,86
-53,07
-53,265
-53,447
-53,616
-53,775
-53,925
-54,067
-54,203
-54,335
-54,463
-54,589
-54,714
-54,84
-54,966
-55,094
-55,223
-55,354
-55,484
-55,615
-55,744
-55,872
-55,997
-56,118
-56,234
-56,344
-56,448
-56,543
-56,63
-56,706
-56,769
-56,82
-56,856
-56,877
-56,883
-56,872
-56,844
-56,799
-56,738
-56,659
-56,559
-56,436
-56,287
-56,11
-55,91
-55,687
-55,438
-55,181
-54,929
-54,686
-54,471
-54,29
-54,109
-53,921
-53,727
-53,449
-53,046
-52,537
-51,88
-51,068
-50,221
-49,4
-48,606
-48,149
-48,294
-48,748
-49,484
-50,694
-51,675
-53,379
-57,14
-61,043
-64,39
-63,946
-54,107
-36,603
-15,492
1,212
1,673
-17,415
-50,333
-84,133
-103,601
-99,573
-75,411
-44,647
-19,586
-9,242
-13,53
-23,39
-32,787
-37,9
-37,918
-36,426
-34,964
-33,47
-32,097
-30,248
-27,79
-25,265
-22,846
-20,493
-18,275
-16,209
-14,271
-12,455
-10,722
-8,998
-7,272
-5,595
-3,992
-2,476
-1,069
0,218
1,368
2,353
3,163
3,798
4,255
4,531
4,615
4,485
4,125
3,526
2,681
1,589
0,259
-1,293
-3,036
-4,918
-6,893
-8,921
-10,965
-13,006
-15,017
-16,96
-18,791
-20,448
-21,869
-23,013
-23,84
-24,307
-24,414
-24,206
-23,761
-23,209
-22,66
-22,169
-21,815
-21,697
-21,912
-22,571
-23,787
-25,631
-28,258
-31,934
-36,728
-42,491
-48,897
-55,364
-61,28
-66,194
-69,514
-70,402
-68,53
-64,308
-58,454
-52,081
-46,607
-42,984
-41,87
-44,627
-50,133
-53,991
-54,46
-50,462
-42,849
-37,722
-31,571
-12,636
29,503
107,267
218,935
348,065
480,403
601,248
702,935
787,247
853,014
897,846
919,226
912,483
874,839
807,993
715,943
602,414
474,002
334,828
187,235
42,371
-89,737
-198,352
-272,547
-316,475
-336,579
-339,742
-334,716
-320,848
-298,09
-268,922
-234,556
-199,407
-165,867
-133,133
-101,327
-69,828
-38,72
-10,062
15,351
37,082
53,658
63,957
66,906
61,217
47,84
29,719
9,099
-11,825
-30,951
-47,135
-58,715
-63,565
-61,59
-54,403
-43,771
-31,911
-20,378
-9,656
-0,798
4,701
6,42
4,813
0,938
-3,467
-7,371
-10,562
-12,64
-13,118
-11,766
-8,517
-3,772
1,593
7,074
12,537
17,907
23,235
28,494
33,554
38,41
43,188
47,96
52,753
57,544
62,235
66,788
71,232
75,62
80,034
84,522
89,097
93,771
98,548
103,441
108,463
113,615
118,876
124,235
129,683
135,218
140,848
146,567
152,354
158,181
164,012
169,817
175,568
181,238
186,799
192,222
197,48
202,549
207,409
212,036
216,404
220,485
224,251
227,674
230,728
233,39
235,635
237,442
238,792
239,667
240,055
239,941
239,318
238,178
236,517
234,333
231,627
228,404
224,671
220,438
215,719
210,529
204,888
198,818
192,341
185,485
178,278
170,748
162,927
154,846
146,54
138,041
129,385
120,608
111,746
102,836
93,917
85,02
76,178
67,424
58,789
50,304
42,005
33,911
26,039
18,43
11,115
4,124
-2,511
-8,79
-14,728
-20,293
-25,456
-30,266
-34,762
-38,976
-42,958
-46,673
-50,043
-53,122
-56,004
-58,481
-60,311
-61,662
-62,534
-62,897
-63,321
-62,333
-58,502
-53,919
-49,232
-48,266
